Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2013-11-01 06:00:00,71974,-10.0,87.0,1000.9843421052632,1005.2506578947368,3.0,180.0,-11.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.673940397442059e-16,3.0
2013-11-01 12:00:00,71974,-9.8,89.0,1003.250822368421,1007.5171381578947,2.0,180.0,-11.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.4492935982947064e-16,2.0
2013-11-02 00:00:00,71974,-17.3,82.0,1011.3834868421053,1015.649802631579,6.0,337.5,-19.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),2.296100594190537,-5.543277195067722
2013-11-02 06:00:00,71974,-21.8,80.0,1015.1165131578947,,6.0,292.5,-24.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),5.543277195067719,-2.29610059419054
2013-11-02 12:00:00,71974,-22.9,81.0,1018.7162171052632,1023.115855263158,2.0,337.5,-25.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.7653668647301791,-1.8477590650225737
2013-11-03 00:00:00,71974,-30.6,74.0,1018.4495723684213,1022.8492105263156,4.0,157.5,-33.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.5307337294603596,3.695518130045147
2013-11-03 06:00:00,71974,-21.3,82.0,1015.2498355263156,,5.0,180.0,-23.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-6.123233995736766e-16,5.0
2013-11-04 00:00:00,71974,-7.5,91.0,1002.850855263158,1006.9838486842107,6.0,202.5,-8.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),2.2961005941905355,5.543277195067722
2013-11-04 06:00:00,71974,-12.2,83.0,1004.4507236842104,1008.5837171052632,4.0,270.0,-14.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),4.0,7.34788079488412e-16
2013-11-05 06:00:00,71974,-6.4,95.0,998.9845065789473,1003.250822368421,13.0,180.0,-7.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.5920408388915589e-15,13.0
2013-11-05 12:00:00,71974,-4.6,93.0,,,12.0,180.0,-5.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.469576158976824e-15,12.0
2013-11-06 00:00:00,71974,-4.2,91.0,1001.6509539473683,1005.7839473684213,8.0,202.5,-5.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),3.061467458920714,7.391036260090297
2013-11-06 06:00:00,71974,-5.4,86.0,1004.7173684210527,,5.0,292.5,-7.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),4.619397662556434,-1.91341716182545
2013-11-06 12:00:00,71974,-14.8,77.0,1010.1835855263156,1014.4499013157896,5.0,315.0,-18.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),3.535533905932738,-3.535533905932737
2013-11-07 00:00:00,71974,-20.7,74.0,1018.049605263158,1022.4492434210525,3.0,315.0,-24.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),2.121320343559643,-2.121320343559642
2013-11-07 06:00:00,71974,-22.7,75.0,1018.7162171052632,1023.115855263158,4.0,270.0,-25.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),4.0,7.34788079488412e-16
2013-11-08 00:00:00,71974,-26.4,72.0,1018.049605263158,1022.4492434210525,5.0,292.5,-29.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),4.619397662556434,-1.91341716182545
2013-11-09 00:00:00,71974,-24.9,79.0,1025.2490131578948,1029.6486513157897,1.0,112.5,-27.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.9238795325112868,0.3826834323650897
2013-11-09 06:00:00,71974,-29.8,74.0,1024.7157236842106,,4.0,135.0,-33.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.8284271247461903,2.82842712474619
2013-11-10 00:00:00,71974,-24.5,80.0,1014.5832236842107,1019.1161842105264,9.0,180.0,-27.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.102182119232618e-15,9.0
2013-11-10 06:00:00,71974,-18.6,85.0,1006.9838486842107,1011.3834868421053,8.0,157.5,-20.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.061467458920719,7.391036260090294
2013-11-11 00:00:00,71974,-10.2,90.0,980.452697368421,984.5856907894736,9.0,135.0,-11.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-6.3639610306789285,6.363961030678928
2013-11-11 06:00:00,71974,-7.2,91.0,978.3195394736842,982.4525328947368,6.0,225.0,-8.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),4.242640687119285,4.242640687119286
2013-11-12 00:00:00,71974,-9.2,85.0,989.2519736842104,993.3849671052632,12.0,270.0,-11.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),12.0,2.204364238465236e-15
2013-11-12 06:00:00,71974,-9.5,86.0,990.3185526315787,994.4515460526317,6.0,180.0,-11.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-7.34788079488412e-16,6.0
2013-11-13 00:00:00,71974,-20.8,78.0,1001.7842763157896,1006.0505921052633,7.0,292.5,-23.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),6.467156727579006,-2.67878402655563
2013-11-13 06:00:00,71974,-22.9,73.0,1003.384144736842,1007.6504605263158,6.0,225.0,-26.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),4.242640687119285,4.242640687119286
2013-11-14 00:00:00,71974,-20.9,78.0,996.4513815789473,1000.7176973684213,2.0,180.0,-23.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.4492935982947064e-16,2.0
2013-11-14 06:00:00,71974,-22.0,77.0,990.9851644736842,995.251480263158,1.0,135.0,-24.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7071067811865476,0.7071067811865475
2013-11-15 00:00:00,71974,-24.1,78.0,985.385625,989.6519407894738,7.0,292.5,-26.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),6.467156727579006,-2.67878402655563
2013-11-15 06:00:00,71974,-27.8,76.0,987.785427631579,992.0517434210527,7.0,315.0,-30.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),4.949747468305834,-4.949747468305832
2013-11-17 00:00:00,71974,-27.0,76.0,1005.5173026315787,1009.9169407894738,4.0,337.5,-29.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),1.5307337294603582,-3.6955181300451474
2013-11-17 06:00:00,71974,-28.3,76.0,1008.0504276315787,1012.4500657894736,1.0,292.5,-31.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.9238795325112866,-0.38268343236509
2013-11-18 00:00:00,71974,-36.4,67.0,1012.4500657894736,1016.9830263157896,2.0,157.5,-40.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2013-11-18 06:00:00,71974,-38.1,65.0,1012.9833552631578,1017.5163157894738,3.0,157.5,-42.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952695,2.7716385975338595
2013-11-19 00:00:00,71974,-38.0,64.0,1012.1834210526317,1016.8497039473683,5.0,157.5,-42.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.9134171618254492,4.619397662556434
2013-11-19 06:00:00,71974,-34.9,68.0,1010.850197368421,1015.516480263158,6.0,157.5,-38.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.2961005941905395,5.543277195067719
2013-11-20 00:00:00,71974,-35.2,67.0,1007.3838157894736,1011.9167763157893,8.0,157.5,-39.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.061467458920719,7.391036260090294
2013-11-20 06:00:00,71974,-34.9,68.0,1006.4505592105264,1010.850197368421,6.0,157.5,-38.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.2961005941905395,5.543277195067719
2013-11-20 12:00:00,71974,-33.7,70.0,,,,,-37.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2013-11-21 00:00:00,71974,-21.2,82.0,1007.6504605263158,1012.0500986842104,6.0,292.5,-23.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),5.543277195067719,-2.29610059419054
2013-11-21 06:00:00,71974,-23.2,79.0,1011.1168421052632,1015.516480263158,7.0,292.5,-25.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),6.467156727579006,-2.67878402655563
2013-11-22 00:00:00,71974,-20.6,78.0,1019.7827960526317,1024.1824342105265,1.0,180.0,-23.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.2246467991473532e-16,1.0
2013-11-22 06:00:00,71974,-22.7,76.0,1021.1160197368422,1025.5156578947367,5.0,247.5,-25.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),4.619397662556434,1.913417161825448
2013-11-22 12:00:00,71974,-23.2,74.0,,,,,-26.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2013-11-23 00:00:00,71974,-23.5,78.0,1022.7158881578947,1027.1155263157896,4.0,202.5,-26.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),1.530733729460357,3.6955181300451483
2013-11-23 06:00:00,71974,-31.4,72.0,1022.4492434210525,1026.8488815789474,4.0,157.5,-34.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.5307337294603596,3.695518130045147
2013-11-23 12:00:00,71974,-32.5,71.0,1020.849375,1025.2490131578948,3.0,157.5,-35.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952695,2.7716385975338595
2013-11-24 00:00:00,71974,-34.0,68.0,1017.5163157894738,1022.0492763157896,1.0,225.0,-37.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.7071067811865475,0.7071067811865477
2013-11-24 06:00:00,71974,-28.7,75.0,1018.582894736842,1023.115855263158,1.0,315.0,-31.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.7071067811865477,-0.7071067811865474
2013-11-25 00:00:00,71974,-34.9,69.0,1024.0491118421053,1028.44875,2.0,157.5,-38.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2013-11-25 06:00:00,71974,-35.2,68.0,1024.8490460526316,1029.3820065789473,1.0,135.0,-39.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7071067811865476,0.7071067811865475
2013-11-26 00:00:00,71974,-33.0,70.0,1024.8490460526316,1029.5153289473683,3.0,135.0,-36.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.121320343559643,2.1213203435596424
2013-11-26 06:00:00,71974,-34.0,69.0,1024.7157236842106,1029.2486842105263,3.0,157.5,-37.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.1480502970952695,2.7716385975338595
2013-11-26 12:00:00,71974,-35.5,67.0,,,,,-39.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2013-11-27 00:00:00,71974,-34.2,69.0,1025.915625,1030.4485855263158,2.0,135.0,-37.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.4142135623730951,1.414213562373095
2013-11-27 06:00:00,71974,-33.9,69.0,1026.9822039473684,1031.6484868421053,2.0,157.5,-37.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2013-11-28 00:00:00,71974,-31.2,73.0,1027.9154605263157,1032.4484210526316,2.0,157.5,-34.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2013-11-28 06:00:00,71974,-32.4,71.0,1027.6488157894735,1032.3150986842106,1.0,135.0,-35.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7071067811865476,0.7071067811865475
2013-11-28 12:00:00,71974,-33.3,70.0,1026.182269736842,1030.848552631579,0.0,,-36.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2013-11-29 00:00:00,71974,-34.5,68.0,1024.9823684210526,1029.6486513157897,0.0,,-38.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2013-11-29 06:00:00,71974,-32.3,71.0,1024.7157236842106,1029.2486842105263,0.0,,-35.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2013-11-29 12:00:00,71974,-23.5,81.0,1024.4490789473682,1028.9820394736844,0.0,,-25.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2013-11-30 00:00:00,71974,-32.7,70.0,1023.3825,1027.9154605263157,0.0,,-36.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2013-11-30 06:00:00,71974,-33.5,70.0,1023.515822368421,1028.0487828947369,0.0,,-37.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2013-12-01 00:00:00,71974,-26.3,77.0,1024.4490789473682,1028.8487171052632,0.0,,-29.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2013-12-01 06:00:00,71974,-27.4,76.0,1023.3825,1027.9154605263157,0.0,,-30.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2013-12-01 12:00:00,71974,-23.6,79.0,1020.4494078947367,1024.8490460526316,1.0,157.5,-26.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.3826834323650899,0.9238795325112868
2013-12-01 18:00:00,71974,-20.9,84.0,,,8.0,180.0,-22.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-9.797174393178826e-16,8.0
2013-12-02 00:00:00,71974,-15.9,88.0,1005.650625,1009.9169407894738,15.0,202.5,-17.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),5.740251485476338,13.858192987669305
2013-12-02 06:00:00,71974,-8.1,93.0,998.5845394736842,1002.850855263158,13.0,247.5,-9.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),12.01043392264673,4.974884620746163
2013-12-02 12:00:00,71974,-9.1,92.0,,,15.0,0.0,-10.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-15.0
2013-12-03 00:00:00,71974,-23.1,81.0,1016.4497368421053,1020.7160526315787,12.0,315.0,-25.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),8.485281374238571,-8.485281374238568
2013-12-03 06:00:00,71974,-23.6,79.0,1025.2490131578948,1029.6486513157897,6.0,315.0,-26.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),4.242640687119286,-4.242640687119284
2013-12-03 12:00:00,71974,-24.1,77.0,1029.3820065789473,1033.9149671052633,5.0,315.0,-27.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),3.535533905932738,-3.535533905932737
2013-12-03 18:00:00,71974,-25.0,78.0,1032.4484210526316,1036.9813815789473,4.0,22.5,-27.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.5307337294603591,-3.695518130045147
2013-12-04 00:00:00,71974,-28.6,75.0,1033.781644736842,1038.3146052631578,2.0,157.5,-31.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2013-12-04 06:00:00,71974,-29.5,75.0,1033.781644736842,1038.3146052631578,5.0,157.5,-32.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.9134171618254492,4.619397662556434
2013-12-04 12:00:00,71974,-29.1,75.0,1034.0482894736842,1038.58125,4.0,135.0,-32.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.8284271247461903,2.82842712474619
2013-12-04 18:00:00,71974,-24.2,80.0,1032.8483881578948,1037.2480263157897,6.0,157.5,-26.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.2961005941905395,5.543277195067719
2013-12-05 00:00:00,71974,-26.6,77.0,1032.1817763157894,1036.7147368421054,9.0,180.0,-29.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.102182119232618e-15,9.0
