Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2016-02-15 03:00:00,CWEU,-37.0,59.0,1015.3831578947368,1018.31625,3.0,135.0,-42.0,79.9954,-85.8173,20.0,Юрика,-2.121320343559643,2.1213203435596424
2016-02-15 06:00:00,CWEU,-38.0,66.0,1012.9833552631578,1015.916447368421,2.0,112.5,-42.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,0.7653668647301795
2016-02-15 07:00:00,CWEU,-38.0,66.0,1012.3167434210527,1015.2498355263156,2.0,45.0,-42.0,79.9954,-85.8173,20.0,Юрика,-1.414213562373095,-1.4142135623730951
2016-02-15 08:00:00,CWEU,-38.0,66.0,1011.9167763157893,1014.8498684210525,1.0,90.0,-42.0,79.9954,-85.8173,20.0,Юрика,-1.0,-6.123233995736766e-17
2016-02-15 09:00:00,CWEU,-38.0,66.0,1011.2501644736844,1014.1832565789473,2.0,90.0,-42.0,79.9954,-85.8173,20.0,Юрика,-2.0,-1.2246467991473532e-16
2016-02-15 10:00:00,CWEU,-36.0,60.0,1010.583552631579,1013.5166447368422,2.0,67.5,-41.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-15 11:00:00,CWEU,-36.0,66.0,1010.3169078947368,1013.25,2.0,180.0,-40.0,79.9954,-85.8173,20.0,Юрика,-2.4492935982947064e-16,2.0
2016-02-15 12:00:00,CWEU,-35.0,60.0,1009.2503289473683,1012.1834210526317,1.0,67.5,-40.0,79.9954,-85.8173,20.0,Юрика,-0.9238795325112868,-0.3826834323650897
2016-02-15 13:00:00,CWEU,-35.0,60.0,1008.9836842105262,1011.9167763157893,1.0,112.5,-40.0,79.9954,-85.8173,20.0,Юрика,-0.9238795325112868,0.3826834323650897
2016-02-15 14:00:00,CWEU,-36.0,66.0,1008.18375,1011.1168421052632,1.0,67.5,-40.0,79.9954,-85.8173,20.0,Юрика,-0.9238795325112868,-0.3826834323650897
2016-02-15 15:00:00,CWEU,-36.0,66.0,1008.18375,1011.1168421052632,0.0,,-40.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-15 16:00:00,CWEU,-37.0,66.0,1007.917105263158,1010.850197368421,2.0,90.0,-41.0,79.9954,-85.8173,20.0,Юрика,-2.0,-1.2246467991473532e-16
2016-02-15 17:00:00,CWEU,-36.0,60.0,1007.5171381578947,1010.450230263158,3.0,135.0,-41.0,79.9954,-85.8173,20.0,Юрика,-2.121320343559643,2.1213203435596424
2016-02-15 18:00:00,CWEU,-36.0,60.0,1007.2504934210525,1010.1835855263156,2.0,90.0,-41.0,79.9954,-85.8173,20.0,Юрика,-2.0,-1.2246467991473532e-16
2016-02-15 19:00:00,CWEU,-37.0,66.0,1006.8505263157897,1009.7836184210527,2.0,67.5,-41.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-15 20:00:00,CWEU,-38.0,66.0,1006.8505263157897,1009.7836184210527,0.0,,-42.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-15 21:00:00,CWEU,-39.0,65.0,1006.5838815789473,1009.5169736842104,0.0,,-43.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-15 22:00:00,CWEU,-40.0,65.0,1006.1839144736842,1009.1170065789473,1.0,90.0,-44.0,79.9954,-85.8173,20.0,Юрика,-1.0,-6.123233995736766e-17
2016-02-15 23:00:00,CWEU,-40.0,65.0,1005.9172697368422,1008.8503618421053,1.0,22.5,-44.0,79.9954,-85.8173,20.0,Юрика,-0.3826834323650898,-0.9238795325112868
2016-02-16 00:00:00,CWEU,-41.0,72.0,1005.2506578947368,1008.18375,0.0,,-44.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-16 01:00:00,CWEU,-41.0,72.0,1005.2506578947368,1008.18375,1.0,135.0,-44.0,79.9954,-85.8173,20.0,Юрика,-0.7071067811865476,0.7071067811865475
2016-02-16 02:00:00,CWEU,-40.0,72.0,1004.8506907894737,1007.7837828947368,2.0,90.0,-43.0,79.9954,-85.8173,20.0,Юрика,-2.0,-1.2246467991473532e-16
2016-02-16 03:00:00,CWEU,-41.0,72.0,1004.1840789473683,1007.1171710526316,1.0,135.0,-44.0,79.9954,-85.8173,20.0,Юрика,-0.7071067811865476,0.7071067811865475
2016-02-16 06:00:00,CWEU,-42.0,72.0,1002.1842434210527,1005.1173355263156,0.0,,-45.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-16 07:00:00,CWEU,-42.0,72.0,1001.5176315789473,1004.4507236842104,2.0,157.5,-45.0,79.9954,-85.8173,20.0,Юрика,-0.7653668647301798,1.8477590650225733
2016-02-16 08:00:00,CWEU,-41.0,72.0,1001.1176644736844,1004.0507565789475,1.0,90.0,-44.0,79.9954,-85.8173,20.0,Юрика,-1.0,-6.123233995736766e-17
2016-02-16 09:00:00,CWEU,-42.0,72.0,1000.4510526315787,1003.384144736842,0.0,,-45.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-16 10:00:00,CWEU,-42.0,72.0,1000.0510855263158,1002.984177631579,0.0,,-45.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-16 11:00:00,CWEU,-42.0,72.0,999.7844407894736,1002.7175328947368,2.0,112.5,-45.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,0.7653668647301795
2016-02-16 12:00:00,CWEU,-42.0,72.0,999.1178289473684,1002.0509210526317,2.0,135.0,-45.0,79.9954,-85.8173,20.0,Юрика,-1.4142135623730951,1.414213562373095
2016-02-16 13:00:00,CWEU,-43.0,72.0,998.7178618421052,1001.6509539473683,1.0,45.0,-46.0,79.9954,-85.8173,20.0,Юрика,-0.7071067811865475,-0.7071067811865476
2016-02-16 14:00:00,CWEU,-44.0,80.0,998.7178618421052,1001.6509539473683,0.0,,-46.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-16 15:00:00,CWEU,-44.0,80.0,998.05125,1000.9843421052632,0.0,,-46.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-16 16:00:00,CWEU,-44.0,80.0,997.7846052631579,1000.7176973684213,1.0,157.5,-46.0,79.9954,-85.8173,20.0,Юрика,-0.3826834323650899,0.9238795325112868
2016-02-16 17:00:00,CWEU,-43.0,80.0,997.3846381578948,1000.3177302631578,1.0,135.0,-45.0,79.9954,-85.8173,20.0,Юрика,-0.7071067811865476,0.7071067811865475
2016-02-16 18:00:00,CWEU,-43.0,72.0,997.1179934210527,1000.0510855263158,1.0,90.0,-46.0,79.9954,-85.8173,20.0,Юрика,-1.0,-6.123233995736766e-17
2016-02-16 19:00:00,CWEU,-43.0,80.0,996.7180263157893,999.6511184210525,2.0,90.0,-45.0,79.9954,-85.8173,20.0,Юрика,-2.0,-1.2246467991473532e-16
2016-02-16 20:00:00,CWEU,-44.0,80.0,996.7180263157893,999.6511184210525,1.0,112.5,-46.0,79.9954,-85.8173,20.0,Юрика,-0.9238795325112868,0.3826834323650897
2016-02-16 21:00:00,CWEU,-45.0,89.0,996.4513815789473,999.3844736842103,2.0,90.0,-46.0,79.9954,-85.8173,20.0,Юрика,-2.0,-1.2246467991473532e-16
2016-02-16 22:00:00,CWEU,-43.0,80.0,996.4513815789473,999.3844736842103,2.0,90.0,-45.0,79.9954,-85.8173,20.0,Юрика,-2.0,-1.2246467991473532e-16
2016-02-16 23:00:00,CWEU,-43.0,72.0,996.4513815789473,999.3844736842103,2.0,45.0,-46.0,79.9954,-85.8173,20.0,Юрика,-1.414213562373095,-1.4142135623730951
2016-02-17 00:00:00,CWEU,-44.0,80.0,996.7180263157893,999.6511184210525,0.0,,-46.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-17 01:00:00,CWEU,-45.0,,996.4513815789473,999.3844736842103,0.0,,,79.9954,-85.8173,20.0,Юрика,,
2016-02-17 02:00:00,CWEU,-45.0,89.0,996.4513815789473,999.3844736842103,2.0,67.5,-46.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-17 03:00:00,CWEU,-44.0,80.0,996.0514144736844,998.9845065789473,1.0,180.0,-46.0,79.9954,-85.8173,20.0,Юрика,-1.2246467991473532e-16,1.0
2016-02-17 06:00:00,CWEU,-44.0,80.0,996.0514144736844,998.9845065789473,0.0,,-46.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-17 07:00:00,CWEU,-45.0,89.0,996.0514144736844,998.9845065789473,0.0,,-46.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-17 08:00:00,CWEU,-44.0,80.0,995.651447368421,998.5845394736842,0.0,,-46.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-17 09:00:00,CWEU,-44.0,80.0,996.0514144736844,998.9845065789473,0.0,,-46.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-17 10:00:00,CWEU,-43.0,80.0,996.0514144736844,998.9845065789473,2.0,157.5,-45.0,79.9954,-85.8173,20.0,Юрика,-0.7653668647301798,1.8477590650225733
2016-02-17 11:00:00,CWEU,-42.0,80.0,995.651447368421,998.5845394736842,0.0,,-44.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-17 12:00:00,CWEU,-41.0,72.0,996.0514144736844,998.9845065789473,3.0,157.5,-44.0,79.9954,-85.8173,20.0,Юрика,-1.1480502970952695,2.7716385975338595
2016-02-17 13:00:00,CWEU,-38.0,66.0,996.7180263157893,999.6511184210525,3.0,157.5,-42.0,79.9954,-85.8173,20.0,Юрика,-1.1480502970952695,2.7716385975338595
2016-02-17 14:00:00,CWEU,-37.0,66.0,997.3846381578948,1000.3177302631578,3.0,67.5,-41.0,79.9954,-85.8173,20.0,Юрика,-2.7716385975338595,-1.1480502970952695
2016-02-17 15:00:00,CWEU,-36.0,66.0,998.4512171052633,1001.3843092105262,3.0,90.0,-40.0,79.9954,-85.8173,20.0,Юрика,-3.0,-1.8369701987210294e-16
2016-02-17 16:00:00,CWEU,-36.0,60.0,998.7178618421052,1001.6509539473683,4.0,90.0,-41.0,79.9954,-85.8173,20.0,Юрика,-4.0,-2.4492935982947064e-16
2016-02-17 17:00:00,CWEU,-36.0,66.0,999.3844736842103,1002.3175657894735,3.0,67.5,-40.0,79.9954,-85.8173,20.0,Юрика,-2.7716385975338595,-1.1480502970952695
2016-02-17 18:00:00,CWEU,-36.0,66.0,999.3844736842103,1002.3175657894735,2.0,67.5,-40.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-17 19:00:00,CWEU,-37.0,66.0,1000.0510855263158,1002.984177631579,3.0,90.0,-41.0,79.9954,-85.8173,20.0,Юрика,-3.0,-1.8369701987210294e-16
2016-02-17 20:00:00,CWEU,-37.0,59.0,1000.8510197368421,1003.7841118421053,4.0,135.0,-42.0,79.9954,-85.8173,20.0,Юрика,-2.8284271247461903,2.82842712474619
2016-02-17 21:00:00,CWEU,-38.0,59.0,1001.7842763157896,1004.7173684210527,2.0,67.5,-43.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-17 22:00:00,CWEU,-38.0,59.0,1002.4508881578947,1005.3839802631578,1.0,67.5,-43.0,79.9954,-85.8173,20.0,Юрика,-0.9238795325112868,-0.3826834323650897
2016-02-17 23:00:00,CWEU,-38.0,73.0,1003.1175,1006.0505921052633,2.0,112.5,-41.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,0.7653668647301795
2016-02-18 00:00:00,CWEU,-38.0,66.0,1003.7841118421053,1006.7172039473683,2.0,112.5,-42.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,0.7653668647301795
2016-02-18 01:00:00,CWEU,-40.0,65.0,1003.7841118421053,1006.7172039473683,3.0,135.0,-44.0,79.9954,-85.8173,20.0,Юрика,-2.121320343559643,2.1213203435596424
2016-02-18 02:00:00,CWEU,-39.0,73.0,1003.7841118421053,1006.7172039473683,3.0,67.5,-42.0,79.9954,-85.8173,20.0,Юрика,-2.7716385975338595,-1.1480502970952695
2016-02-18 03:00:00,CWEU,-39.0,65.0,1003.1175,1006.0505921052633,2.0,67.5,-43.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-18 06:00:00,CWEU,-39.0,65.0,1002.4508881578947,1005.3839802631578,2.0,67.5,-43.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-18 07:00:00,CWEU,-39.0,73.0,1001.7842763157896,1004.7173684210527,2.0,45.0,-42.0,79.9954,-85.8173,20.0,Юрика,-1.414213562373095,-1.4142135623730951
2016-02-18 08:00:00,CWEU,-37.0,66.0,1001.5176315789473,1004.4507236842104,0.0,,-41.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-18 09:00:00,CWEU,-36.0,66.0,1001.5176315789473,1004.4507236842104,5.0,315.0,-40.0,79.9954,-85.8173,20.0,Юрика,3.535533905932738,-3.535533905932737
2016-02-18 10:00:00,CWEU,-33.0,61.0,1000.584375,1003.384144736842,4.0,315.0,-38.0,79.9954,-85.8173,20.0,Юрика,2.8284271247461907,-2.8284271247461894
2016-02-18 11:00:00,CWEU,-32.0,67.0,999.5177960526316,1002.3175657894735,2.0,337.5,-36.0,79.9954,-85.8173,20.0,Юрика,0.7653668647301791,-1.8477590650225737
2016-02-18 12:00:00,CWEU,-35.0,67.0,998.7178618421052,1001.6509539473683,4.0,135.0,-39.0,79.9954,-85.8173,20.0,Юрика,-2.8284271247461903,2.82842712474619
2016-02-18 13:00:00,CWEU,-34.0,60.0,997.5179605263156,1000.3177302631578,1.0,202.5,-39.0,79.9954,-85.8173,20.0,Юрика,0.3826834323650892,0.9238795325112871
2016-02-18 14:00:00,CWEU,-35.0,67.0,996.5847039473683,999.3844736842103,3.0,180.0,-39.0,79.9954,-85.8173,20.0,Юрика,-3.673940397442059e-16,3.0
2016-02-18 15:00:00,CWEU,-29.0,68.0,994.8515131578947,997.6512828947368,4.0,202.5,-33.0,79.9954,-85.8173,20.0,Юрика,1.530733729460357,3.6955181300451483
2016-02-18 16:00:00,CWEU,-27.0,63.0,993.5182894736844,996.3180592105265,1.0,0.0,-32.0,79.9954,-85.8173,20.0,Юрика,-0.0,-1.0
2016-02-18 17:00:00,CWEU,-28.0,69.0,991.7850986842103,994.5848684210525,3.0,225.0,-32.0,79.9954,-85.8173,20.0,Юрика,2.1213203435596424,2.121320343559643
2016-02-18 18:00:00,CWEU,-27.0,63.0,990.451875,993.2516447368421,6.0,270.0,-32.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2016-02-18 19:00:00,CWEU,-27.0,69.0,989.3852960526317,992.1850657894736,8.0,270.0,-31.0,79.9954,-85.8173,20.0,Юрика,8.0,1.469576158976824e-15
2016-02-18 20:00:00,CWEU,-27.0,63.0,989.1186513157896,991.9184210526316,6.0,270.0,-32.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2016-02-18 21:00:00,CWEU,-27.0,63.0,988.4520394736844,991.2518092105264,3.0,202.5,-32.0,79.9954,-85.8173,20.0,Юрика,1.1480502970952675,2.771638597533861
2016-02-18 22:00:00,CWEU,-32.0,61.0,987.785427631579,990.5851973684213,4.0,157.5,-37.0,79.9954,-85.8173,20.0,Юрика,-1.5307337294603596,3.695518130045147
2016-02-18 23:00:00,CWEU,-31.0,61.0,988.052072368421,990.8518421052632,4.0,135.0,-36.0,79.9954,-85.8173,20.0,Юрика,-2.8284271247461903,2.82842712474619
2016-02-19 00:00:00,CWEU,-31.0,68.0,987.785427631579,990.5851973684213,5.0,135.0,-35.0,79.9954,-85.8173,20.0,Юрика,-3.5355339059327378,3.5355339059327373
2016-02-19 01:00:00,CWEU,-30.0,62.0,987.785427631579,990.5851973684213,5.0,135.0,-35.0,79.9954,-85.8173,20.0,Юрика,-3.5355339059327378,3.5355339059327373
2016-02-19 02:00:00,CWEU,-30.0,62.0,988.052072368421,990.8518421052632,6.0,135.0,-35.0,79.9954,-85.8173,20.0,Юрика,-4.242640687119286,4.242640687119285
2016-02-19 03:00:00,CWEU,-31.0,61.0,989.1186513157896,991.9184210526316,2.0,0.0,-36.0,79.9954,-85.8173,20.0,Юрика,-0.0,-2.0
2016-02-19 06:00:00,CWEU,-33.0,61.0,991.1184868421052,993.9182565789473,7.0,135.0,-38.0,79.9954,-85.8173,20.0,Юрика,-4.949747468305833,4.949747468305832
2016-02-19 07:00:00,CWEU,-33.0,67.0,991.7850986842103,994.5848684210525,7.0,157.5,-37.0,79.9954,-85.8173,20.0,Юрика,-2.6787840265556286,6.467156727579009
2016-02-19 08:00:00,CWEU,-33.0,67.0,992.8516776315787,995.651447368421,6.0,135.0,-37.0,79.9954,-85.8173,20.0,Юрика,-4.242640687119286,4.242640687119285
2016-02-19 09:00:00,CWEU,-33.0,61.0,993.7849342105263,996.5847039473683,7.0,135.0,-38.0,79.9954,-85.8173,20.0,Юрика,-4.949747468305833,4.949747468305832
2016-02-19 10:00:00,CWEU,-32.0,61.0,994.8515131578947,997.6512828947368,4.0,112.5,-37.0,79.9954,-85.8173,20.0,Юрика,-3.695518130045147,1.5307337294603591
2016-02-19 11:00:00,CWEU,-35.0,67.0,996.1847368421053,998.9845065789473,5.0,135.0,-39.0,79.9954,-85.8173,20.0,Юрика,-3.5355339059327378,3.5355339059327373
2016-02-19 12:00:00,CWEU,-35.0,60.0,996.8513486842104,999.6511184210525,5.0,135.0,-40.0,79.9954,-85.8173,20.0,Юрика,-3.5355339059327378,3.5355339059327373
2016-02-19 13:00:00,CWEU,-34.0,60.0,997.5179605263156,1000.3177302631578,0.0,,-39.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-19 14:00:00,CWEU,-33.0,61.0,998.1845723684213,1000.9843421052632,1.0,157.5,-38.0,79.9954,-85.8173,20.0,Юрика,-0.3826834323650899,0.9238795325112868
2016-02-19 15:00:00,CWEU,-33.0,61.0,999.5177960526316,1002.3175657894735,2.0,67.5,-38.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-19 16:00:00,CWEU,-35.0,54.0,1000.0510855263158,1002.984177631579,2.0,67.5,-41.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-19 17:00:00,CWEU,-34.0,60.0,1000.9843421052632,1003.7841118421053,3.0,157.5,-39.0,79.9954,-85.8173,20.0,Юрика,-1.1480502970952695,2.7716385975338595
2016-02-19 18:00:00,CWEU,-35.0,60.0,1001.5176315789473,1004.4507236842104,1.0,135.0,-40.0,79.9954,-85.8173,20.0,Юрика,-0.7071067811865476,0.7071067811865475
2016-02-19 19:00:00,CWEU,-37.0,66.0,1002.4508881578947,1005.3839802631578,0.0,,-41.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-19 20:00:00,CWEU,-36.0,60.0,1003.1175,1006.0505921052633,2.0,202.5,-41.0,79.9954,-85.8173,20.0,Юрика,0.7653668647301785,1.8477590650225741
2016-02-19 21:00:00,CWEU,-35.0,67.0,1004.1840789473683,1007.1171710526316,1.0,22.5,-39.0,79.9954,-85.8173,20.0,Юрика,-0.3826834323650898,-0.9238795325112868
2016-02-19 22:00:00,CWEU,-36.0,60.0,1005.2506578947368,1008.18375,2.0,135.0,-41.0,79.9954,-85.8173,20.0,Юрика,-1.4142135623730951,1.414213562373095
2016-02-19 23:00:00,CWEU,-36.0,66.0,1005.5173026315787,1008.450394736842,2.0,67.5,-40.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-20 00:00:00,CWEU,-36.0,60.0,1006.1839144736842,1009.1170065789473,2.0,90.0,-41.0,79.9954,-85.8173,20.0,Юрика,-2.0,-1.2246467991473532e-16
2016-02-20 01:00:00,CWEU,-37.0,66.0,1006.8505263157897,1009.7836184210527,1.0,315.0,-41.0,79.9954,-85.8173,20.0,Юрика,0.7071067811865477,-0.7071067811865474
2016-02-20 02:00:00,CWEU,-37.0,59.0,1007.5171381578947,1010.450230263158,1.0,180.0,-42.0,79.9954,-85.8173,20.0,Юрика,-1.2246467991473532e-16,1.0
2016-02-20 03:00:00,CWEU,-38.0,66.0,1007.917105263158,1010.850197368421,2.0,45.0,-42.0,79.9954,-85.8173,20.0,Юрика,-1.414213562373095,-1.4142135623730951
2016-02-20 06:00:00,CWEU,-37.0,59.0,1009.2503289473683,1012.1834210526317,4.0,135.0,-42.0,79.9954,-85.8173,20.0,Юрика,-2.8284271247461903,2.82842712474619
2016-02-20 07:00:00,CWEU,-37.0,59.0,1009.9169407894738,1012.8500328947368,2.0,67.5,-42.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-20 08:00:00,CWEU,-37.0,66.0,1010.583552631579,1013.5166447368422,1.0,315.0,-41.0,79.9954,-85.8173,20.0,Юрика,0.7071067811865477,-0.7071067811865474
2016-02-20 09:00:00,CWEU,-38.0,66.0,1010.583552631579,1013.5166447368422,1.0,67.5,-42.0,79.9954,-85.8173,20.0,Юрика,-0.9238795325112868,-0.3826834323650897
2016-02-20 10:00:00,CWEU,-37.0,66.0,1010.983519736842,1013.9166118421052,0.0,,-41.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-20 11:00:00,CWEU,-37.0,66.0,1011.6501315789475,1014.5832236842107,1.0,135.0,-41.0,79.9954,-85.8173,20.0,Юрика,-0.7071067811865476,0.7071067811865475
2016-02-20 12:00:00,CWEU,-35.0,60.0,1011.6501315789475,1014.5832236842107,2.0,90.0,-40.0,79.9954,-85.8173,20.0,Юрика,-2.0,-1.2246467991473532e-16
2016-02-20 13:00:00,CWEU,-35.0,60.0,1011.9167763157893,1014.8498684210525,1.0,90.0,-40.0,79.9954,-85.8173,20.0,Юрика,-1.0,-6.123233995736766e-17
2016-02-20 14:00:00,CWEU,-35.0,60.0,1012.5833881578948,1015.516480263158,1.0,135.0,-40.0,79.9954,-85.8173,20.0,Юрика,-0.7071067811865476,0.7071067811865475
2016-02-20 15:00:00,CWEU,-35.0,60.0,1012.5833881578948,1015.516480263158,2.0,67.5,-40.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-20 16:00:00,CWEU,-35.0,54.0,1012.9833552631578,1015.916447368421,1.0,112.5,-41.0,79.9954,-85.8173,20.0,Юрика,-0.9238795325112868,0.3826834323650897
2016-02-20 17:00:00,CWEU,-36.0,60.0,1013.3833223684213,1016.3164144736844,1.0,45.0,-41.0,79.9954,-85.8173,20.0,Юрика,-0.7071067811865475,-0.7071067811865476
2016-02-20 18:00:00,CWEU,-36.0,66.0,1013.6499671052632,1016.5830592105262,0.0,,-40.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-20 19:00:00,CWEU,-37.0,66.0,1014.3165789473683,1017.2496710526317,1.0,67.5,-41.0,79.9954,-85.8173,20.0,Юрика,-0.9238795325112868,-0.3826834323650897
2016-02-20 20:00:00,CWEU,-37.0,66.0,1014.9831907894736,1017.9162828947368,0.0,,-41.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-20 21:00:00,CWEU,-37.0,59.0,1015.649802631579,1018.582894736842,0.0,,-42.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-20 22:00:00,CWEU,-39.0,73.0,1016.049769736842,1018.9828618421053,2.0,90.0,-42.0,79.9954,-85.8173,20.0,Юрика,-2.0,-1.2246467991473532e-16
2016-02-20 23:00:00,CWEU,-39.0,65.0,1016.3164144736844,1019.2495065789475,1.0,67.5,-43.0,79.9954,-85.8173,20.0,Юрика,-0.9238795325112868,-0.3826834323650897
2016-02-21 00:00:00,CWEU,-39.0,65.0,1016.7163815789473,1019.6494736842103,2.0,90.0,-43.0,79.9954,-85.8173,20.0,Юрика,-2.0,-1.2246467991473532e-16
2016-02-21 01:00:00,CWEU,-38.0,59.0,1016.9830263157896,1019.9161184210527,1.0,112.5,-43.0,79.9954,-85.8173,20.0,Юрика,-0.9238795325112868,0.3826834323650897
2016-02-21 02:00:00,CWEU,-39.0,65.0,1017.7829605263156,1020.7160526315787,2.0,67.5,-43.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-21 03:00:00,CWEU,-39.0,65.0,1018.049605263158,1020.9826973684213,2.0,112.5,-43.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,0.7653668647301795
2016-02-21 06:00:00,CWEU,-41.0,72.0,1018.582894736842,1021.6493092105263,3.0,135.0,-44.0,79.9954,-85.8173,20.0,Юрика,-2.121320343559643,2.1213203435596424
2016-02-21 07:00:00,CWEU,-39.0,65.0,1018.7162171052632,1021.6493092105263,2.0,112.5,-43.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,0.7653668647301795
2016-02-21 08:00:00,CWEU,-39.0,65.0,1018.4495723684213,1021.3826644736844,2.0,67.5,-43.0,79.9954,-85.8173,20.0,Юрика,-1.8477590650225733,-0.7653668647301797
2016-02-21 09:00:00,CWEU,-41.0,72.0,1018.9828618421053,1022.0492763157896,2.0,202.5,-44.0,79.9954,-85.8173,20.0,Юрика,0.7653668647301785,1.8477590650225741
2016-02-21 10:00:00,CWEU,-40.0,65.0,1019.3828289473684,1022.3159210526317,0.0,,-44.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-21 11:00:00,CWEU,-40.0,65.0,1019.3828289473684,1022.3159210526317,1.0,67.5,-44.0,79.9954,-85.8173,20.0,Юрика,-0.9238795325112868,-0.3826834323650897
2016-02-21 12:00:00,CWEU,-41.0,65.0,1018.9828618421053,1022.0492763157896,1.0,135.0,-45.0,79.9954,-85.8173,20.0,Юрика,-0.7071067811865476,0.7071067811865475
2016-02-21 13:00:00,CWEU,-41.0,72.0,1018.582894736842,1021.6493092105263,1.0,135.0,-44.0,79.9954,-85.8173,20.0,Юрика,-0.7071067811865476,0.7071067811865475
2016-02-21 14:00:00,CWEU,-40.0,65.0,1019.1161842105264,1022.0492763157896,0.0,,-44.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-21 15:00:00,CWEU,-41.0,72.0,1018.582894736842,1021.6493092105263,0.0,,-44.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-21 16:00:00,CWEU,-41.0,72.0,1018.31625,1021.3826644736844,0.0,,-44.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-21 17:00:00,CWEU,-42.0,72.0,1017.6496381578947,1020.7160526315787,0.0,,-45.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-21 18:00:00,CWEU,-41.0,72.0,1017.3829934210527,1020.3160855263158,1.0,90.0,-44.0,79.9954,-85.8173,20.0,Юрика,-1.0,-6.123233995736766e-17
2016-02-21 19:00:00,CWEU,-41.0,72.0,1016.9830263157896,1019.9161184210527,0.0,,-44.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-21 20:00:00,CWEU,-42.0,72.0,1016.5830592105262,1019.6494736842103,0.0,,-45.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-21 21:00:00,CWEU,-42.0,72.0,1015.916447368421,1018.9828618421053,0.0,,-45.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-21 22:00:00,CWEU,-42.0,72.0,1015.916447368421,1018.9828618421053,0.0,,-45.0,79.9954,-85.8173,20.0,Юрика,,
2016-02-21 23:00:00,CWEU,-40.0,65.0,1014.9831907894736,1017.9162828947368,1.0,315.0,-44.0,79.9954,-85.8173,20.0,Юрика,0.7071067811865477,-0.7071067811865474
2016-02-22 00:00:00,CWEU,-42.0,72.0,1014.5832236842107,1017.6496381578947,3.0,157.5,-45.0,79.9954,-85.8173,20.0,Юрика,-1.1480502970952695,2.7716385975338595
2016-02-22 01:00:00,CWEU,-41.0,72.0,1014.0499342105264,1016.9830263157896,0.0,,-44.0,79.9954,-85.8173,20.0,Юрика,,
